% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:09
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.06000000000000365       0.6200000000000003       0.01122813495961347      0.20346096603263203      -0.03339717353222963
0.08000000000000375       0.6000000000000005       0.011756065946148826     0.2496632578002463       -0.03326712728442408
0.10000000000000385       0.5800000000000004       0.007399452278526426     0.28117666423416454      -0.033635201086519205
0.12000000000000394       0.5600000000000007       -0.001754079437681526    0.3011584421780376       -0.03447826896394439
0.140000000000004         0.5400000000000008       -0.01494649384187119     0.31311215048637603      -0.035745017823530775
0.16000000000000408       0.5200000000000009       -0.031375990109149994    0.3192699645349984       -0.03736221811824932
0.18000000000000416       0.500000000000001        -0.05043713447072663     0.3205794504351289       -0.03924423384987392
0.20000000000000423       0.48000000000000126      -0.07165757743791337     0.31735082955480387      -0.04127961809188664
0.22000000000000428       0.46000000000000135      -0.0945911684234681      0.30981586160151703      -0.04332921239904984
0.2400000000000043        0.4400000000000014       -0.11878139124123724     0.2983163911529737       -0.04523644108265345
0.26000000000000434       0.4200000000000016       -0.14377416899251055     0.28331897343565143      -0.046840458773290204
0.28000000000000436       0.4000000000000017       -0.16914126828809078     0.26536331224420906      -0.04798849105061746
0.30000000000000443       0.3800000000000019       -0.194486086858321       0.24499312923627656      -0.04854552403151953
0.32000000000000445       0.3600000000000021       -0.21942167479290636     0.22269793621767942      -0.048400783810566485
0.3400000000000044        0.3400000000000023       -0.2435216233904613      0.19888059028587401      -0.04747191674816035
0.3600000000000044        0.32000000000000245      -0.26624993052945384     0.17385730122093979      -0.045708792926380956
0.3800000000000045        0.30000000000000265      -0.28688253577091827     0.14789254462033935      -0.043099040233501106
0.40000000000000446       0.2800000000000029       -0.30444427972795934     0.12126706421994338      -0.03967666589923377
0.42000000000000437       0.2600000000000031       -0.3176952237798907      0.09436731257819117      -0.03553320386250575
0.4400000000000044        0.24000000000000338      -0.325183707652227       0.06776806521878703      -0.030827422830556075
0.4600000000000043        0.2200000000000036       -0.32533287801159033     0.04228326095305122      -0.025787882210935857
0.4800000000000042        0.2000000000000039       -0.3166573256377473      0.01899255323599499      -0.020703889718233094
0.5000000000000042        0.18000000000000416      -0.2983725677357209      -8.271116857403749E-4    -0.01589230235793231
0.5200000000000041        0.16000000000000444      -0.27091742999413687     -0.015968142602873554    -0.011641953039559907
0.540000000000004         0.14000000000000473      -0.23598756928298437     -0.025631258871287456    -0.00815298266689479
0.5600000000000039        0.12000000000000502      -0.19620151325932517     -0.02965927463867994     -0.005500250588372805
0.5800000000000041        0.10000000000000529      -0.15453101368773978     -0.028600691163245283    -0.00363531409336407
0.6000000000000038        0.08000000000000564      -0.1137481832119171      -0.023621693265520022    -0.002421873028019177
0.6200000000000037        0.06000000000000595      -0.07605444548836619     -0.016330469906670853    -0.001681320297165736
0.6400000000000036        0.040000000000006274     -0.04316230490093659     -0.008608919989500273    -0.0012380243140556347
0.04000000000000333       0.6600000000000004       0.007767107988857922     0.1364631952375299       -0.03467729808896077
0.06000000000000345       0.6400000000000005       0.013192872241219846     0.19791847727930223      -0.03423385320959886
0.08000000000000357       0.6200000000000006       0.01570328637962803      0.2464590061659834       -0.034244611613158595
0.10000000000000367       0.6000000000000006       0.013580905743155847     0.2807663641370861       -0.03479315753615695
0.12000000000000376       0.5800000000000006       0.006578768762342089     0.3031556915516694       -0.03586790890829318
0.14000000000000384       0.5600000000000007       -0.004696083572310452    0.3169309987894492       -0.03741585117211589
0.16000000000000392       0.5400000000000009       -0.019456204689965107    0.32442868216333076      -0.03935760803223064
0.180000000000004         0.520000000000001        -0.03707726200248478     0.32679213769663973      -0.04160042782680682
0.2000000000000041        0.5000000000000011       -0.05709276271023201     0.32441744634525316      -0.04402981976918442
0.22000000000000414       0.48000000000000115      -0.07907067462100778     0.31754324719694266      -0.04650295976043392
0.24000000000000415       0.4600000000000014       -0.10255963506873442     0.3065000586916884       -0.04885753872933777
0.26000000000000417       0.4400000000000015       -0.12710393753677104     0.2917669621464438       -0.050925155639679545
0.28000000000000425       0.4200000000000017       -0.1522793590969742      0.2739275474683403       -0.05254440406392584
0.30000000000000426       0.40000000000000174      -0.17771315372094676     0.25358872542454397      -0.05357103872409329
0.3200000000000043        0.380000000000002        -0.20307513757242124     0.2313056354287924       -0.053884078902629196
0.3400000000000043        0.3600000000000022       -0.22803895266436586     0.20753234717257957      -0.0533885577146775
0.3600000000000043        0.3400000000000024       -0.25221629481587193     0.18260528969168752      -0.05201698703746597
0.38000000000000433       0.3200000000000026       -0.2750698490931797      0.15676175070812048      -0.04973216645546997
0.40000000000000435       0.3000000000000028       -0.2958184716445358      0.13019464806173758      -0.04653376372920044
0.42000000000000426       0.280000000000003        -0.31336484801232467     0.10314215051107636      -0.04246996031797917
0.4400000000000042        0.2600000000000033       -0.3262952128758529      0.0759985103387613       -0.037652931555054656
0.4600000000000042        0.24000000000000354      -0.3329782400651512      0.04940662291822153      -0.03227220469320219
0.4800000000000041        0.22000000000000375      -0.33167946459897457     0.024295291112406095     -0.026597223887931693
0.5000000000000041        0.20000000000000406      -0.3207801861170157      0.0018840127221606102    -0.020964231578599418
0.520000000000004         0.18000000000000432      -0.29954958946497945     -0.016430816994226004    -0.01573371332090264
0.5400000000000039        0.1600000000000046       -0.2687572707084013      -0.029430506326793303    -0.011221290235748672
0.5600000000000039        0.1400000000000049       -0.23058712293899294     -0.03645995197092443     -0.007625326889271818
0.5800000000000038        0.1200000000000052       -0.18813634078469021     -0.03763487315409881     -0.004991558678978676
0.6000000000000038        0.1000000000000055       -0.14474032546037208     -0.033835138666987764    -0.0032280586002386737
0.6200000000000035        0.08000000000000582      -0.10336711482914435     -0.026533523040255302    -0.002156195038461294
0.6400000000000035        0.060000000000006146     -0.06629348548601144     -0.017555570072040314    -0.0015673517012137921
0.6600000000000031        0.040000000000006475     -0.03529230512831772     -0.00887630278210121     -0.0012735459435789967
0.04000000000000314       0.6800000000000004       0.00812440158414461      0.12970187205565178      -0.035186600920308043
0.06000000000000326       0.6600000000000005       0.014703920702613699     0.19118044676289273      -0.03484933438233594
0.08000000000000337       0.6400000000000005       0.01910366432249845      0.2416260863660367       -0.03496654592650758
0.10000000000000347       0.6200000000000006       0.019251921313185167     0.27858062331378164      -0.035658083175812094
0.12000000000000358       0.6000000000000005       0.014527576328402984     0.30341364381714186      -0.036932407803328925
0.14000000000000368       0.5800000000000007       0.005334264713134393     0.319095559166491        -0.03873787546206055
0.16000000000000375       0.5600000000000007       -0.007588686411135359    0.32800153111346486      -0.040990124611524306
0.18000000000000382       0.5400000000000009       -0.023598813562580048    0.3314711080180055       -0.04358749615311912
0.2000000000000039        0.5200000000000011       -0.042230670861766254    0.3300096033662547       -0.046410822836700796
0.22000000000000394       0.5000000000000012       -0.06306519282017983     0.32385707307482137      -0.04931272854902399
0.24000000000000404       0.4800000000000015       -0.08565375424155088     0.3133172443830418       -0.05212442792477182
