% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:10
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.7800000000000004        1                        0.9992799340448294       2.9777626626271454E-5    -0.022475183832653737
0.9800000000000004        0.7800000000000022       -0.01599975113664433     -0.47015606233017143     -0.018217841487344233
1                         0.7800000000000022       0                        0                        -0.019580212745316385
0.8000000000000004        0.9800000000000003       0.7170643162299155       -0.00471311881749894     -0.011971299889714852
0.8000000000000004        1                        0.999181666127466        3.4901478257517814E-5    -0.0120210974030043
0.9800000000000004        0.800000000000002        -0.016994728470221057    -0.4972771491813141      -0.008398775236292491
1                         0.800000000000002        0                        0                        -0.009876542101472877
0.8200000000000004        0.9800000000000001       0.7069110181543495       -0.006165232479965235    4.402772926492811E-4
0.8200000000000004        1                        0.9990519987156109       3.981247762351366E-5     4.567478261328322E-4
0.9800000000000004        0.8200000000000021       -0.01796962037187593     -0.5255578375478701      0.0034398630521353317
1                         0.8200000000000018       0                        0                        0.0019397942969502633
0.8400000000000004        0.9800000000000002       0.6935051181009407       -0.008274885895349303    0.015605311495521731
0.8400000000000004        1                        0.9988792480460208       3.795986470046585E-5     0.01573824055127997
0.9800000000000003        0.8400000000000016       -0.018734294340407243    -0.554184639588119       0.017932926706718658
1                         0.8400000000000016       0                        0                        0.016489204764904657
0.8600000000000004        0.9800000000000002       0.6753245408534477       -0.011425131120443162    0.03469013130552631
0.8600000000000004        1                        0.9986192432056975       6.11953203562637E-5      0.03503071321376596
0.9800000000000003        0.8600000000000014       -0.01900039291658025     -0.5824863590203934      0.03582922189750263
1                         0.8600000000000014       0                        0                        0.034538555335208866
